CustomerID,PC1,PC2,Cluster_KM
14487.0,-0.5795441987183978,0.9778088841658422,2
14488.0,0.6612864915022247,0.3531738845106854,2
14489.0,-2.5780210910982038,-0.7314836353580936,2
14491.0,-2.5354938665757647,-1.033333625536326,2
14493.0,-0.1171693326862932,1.8394680535888317,2
14494.0,-2.551321531973199,-1.1862428755445216,2
14495.0,-2.533539235093877,-1.1847794820399684,2
14496.0,-2.539589248065392,-0.986778201886046,2
14497.0,3.2557747600197238,-2.13406663255767,2
14498.0,-2.512349238654525,0.5607957005420988,2
14499.0,-2.705963043566511,0.002724428496348,2
14500.0,-2.524526049135034,-0.9882167195009466,2
14501.0,28.729637957419463,-12.574371896681084,2
14503.0,-2.472767585461313,1.8510831587505217,2
14504.0,-2.6745147760837784,-0.024847676728616,2
14505.0,3.9888706102634783,8.764354390248396,2
14506.0,-2.5640062319837127,0.6548717069541835,2
14507.0,-0.3889736126383067,0.6920763067687622,2
14508.0,-2.66203148853284,-0.8174191156653424,2
14511.0,4.194570767153919,1.1800333455933063,2
14512.0,-2.6496381512118394,-1.006429952711709,2
14513.0,3.4520179348594398,-2.397010996307084,2
14514.0,-2.678793594641669,-0.133777504102052,2
14515.0,-2.4527033918505503,0.7592363061361337,2
14517.0,-2.643566532634268,-0.9075900696634766,2
14518.0,-2.5617672238411675,-1.0063566785408742,2
14520.0,-2.522215854676213,-1.0257907569318898,2
14522.0,-2.48756640591578,-0.2232453562906233,2
14523.0,-2.5582368895604173,-0.9938043945737164,2
14524.0,-2.4924629556357014,1.013297338545101,2
14525.0,3.150629509515767,6.308467272669495,2
14528.0,-2.5617132538853844,-0.8014138775524388,2
14529.0,-2.6487239912295037,-0.202493924929259,2
14530.0,-2.4812341301768472,0.9408192805608868,2
14532.0,-2.685816601428119,-0.3361548348307299,2
14533.0,4.716916034310201,3.5791878194686118,2
14535.0,-0.2397497758255307,2.864630956957258,2
14536.0,-2.563454716047997,-1.2617517740637836,2
14537.0,-2.552581873658771,-0.9606741363044022,2
14538.0,-2.53346226649418,-0.939945371876712,2
14539.0,-2.5439459490352467,-0.662978644766315,2
14540.0,-2.6058936310632466,-0.2830847410600209,2
14541.0,-2.4555862780693247,0.3546374641999384,2
14542.0,-2.549035612722431,-1.3517435972004366,2
14544.0,-2.556005542097016,0.9632202765662592,2
14546.0,6.650002717848688,5.737013216606695,2
14548.0,-2.524768985785689,-0.824370626499112,2
14549.0,-2.600343068189618,-0.9731641129464604,2
14550.0,-2.54439319913257,-0.5312000008649226,2
14551.0,-2.5297647349997905,-1.0927551231487418,2
14552.0,-2.600150719408966,-1.051424402652571,2
14553.0,-2.611095293430204,0.3834035403923345,2
14554.0,-2.4580051278331787,1.6543424237965163,2
14555.0,-2.531388739177196,-0.9968695895764288,2
14560.0,4.375508973002764,4.825865640003938,2
14561.0,-2.577196131385767,0.3874126643553374,2
14565.0,0.1446305206874512,2.350245889945181,2
14566.0,-2.771409078871803,-0.1236876115972847,2
14567.0,-1.4627042350243968,0.0663497836189295,2
14569.0,-2.5515466737878465,-1.0890080935470872,2
14570.0,-2.4869801059139367,-0.4933032648255773,2
14572.0,0.3490773920784513,2.94275173738866,2
14573.0,3.556016533192964,2.571313699367668,2
14576.0,-2.547461157913333,-1.5170985404944908,2
14577.0,-2.635356835558315,-0.1876469742986334,2
14578.0,-2.568235666172628,-0.9827280142101896,2
14581.0,-2.559256600767746,-1.058716838293408,2
14582.0,-2.7673041778148084,-1.0927176222488209,2
14583.0,-2.569427518109633,0.581805897620924,2
14584.0,-0.1433388054543374,0.4202744399543109,2
14585.0,-2.5706099626027745,-1.1031644155282412,2
14586.0,45.73933832722698,-17.71749848308079,2
14587.0,-1.9805697968581728,0.9609578369778208,2
14589.0,-2.5506212519173213,-1.5132301294702046,2
14591.0,-2.4661621314213966,1.0664664912576471,2
14592.0,-2.53160542272674,-0.0493935296215619,2
14593.0,-2.526761951107011,-0.0559045243485262,2
14594.0,-2.54136150772681,-0.8168262458915513,2
14595.0,-2.571206254469949,0.8695765855739105,2
14597.0,-2.544256370203269,-0.346370394016614,2
14598.0,-2.5900310026067928,-0.899424794765223,2
14600.0,-2.5717818920240103,-0.9855655145296414,2
14601.0,-2.5508420664469225,-1.0526060153952028,2
14603.0,-2.549896622594026,-0.9609259812169376,2
14608.0,-2.549718521582467,-0.0797623975853716,2
14609.0,-2.5115493397230586,-0.8715506437506078,2
14616.0,-2.5258172445929947,-1.05565100617198,2
14618.0,1.614672820040882,-1.1353999142681777,2
14619.0,3.1395643983213013,-2.494810761616228,2
14620.0,4.192543243493566,-2.656637790703587,2
14621.0,0.221790027057414,1.1924014766521314,2
14622.0,-2.5643421000783104,-0.9950170187411984,2
14623.0,1.2463991375528232,-0.2168496732117374,2
14624.0,-2.4758700902772004,-0.3949356258604412,2
14625.0,5.875800575431278,-0.5504849814784791,2
14626.0,1.2219815706852493,2.6870895554236567,2
14627.0,-1.4659257164719772,-0.657773135003847,2
14628.0,-2.5365952320814453,-0.7245583075988784,2
14629.0,1.0251415627863727,-0.0189059377255078,2
14631.0,-2.5240100555697853,-0.3437953431970554,2
14632.0,-2.5542213665292643,-1.3101210228738205,2
14633.0,-2.5658322700423755,-1.0503739879238654,2
14636.0,-2.5328722919024904,-0.7248286596272714,2
14638.0,-2.558669643699837,-0.8198621213882302,2
14639.0,0.3412665365413634,2.880395319961914,2
14640.0,6.506339576307218,3.7735894369781633,2
14641.0,-2.550989680031619,-1.2124456724775916,2
14642.0,-2.544236492279518,-1.2674284960125344,2
14643.0,3.2283461246306056,-1.0344453006774987,2
14644.0,7.763377262152746,-1.1151313067962498,2
14645.0,-2.5397799086596757,-0.7345800499128863,2
14647.0,-2.786353164354777,-0.974535955921184,2
14649.0,-2.5102101594408395,0.5397751032849979,2
14651.0,-2.56959396493698,-0.4684070353339656,2
14652.0,-2.571854818432849,-1.1857645815405229,2
14653.0,-2.4722470074645257,1.155465529985873,2
14655.0,-2.1245717001932483,0.4693780024870889,2
14656.0,-2.563927792350607,-0.9044394883607964,2
14657.0,-0.4771701788021238,-0.2681405429731541,2
14658.0,-2.760002177525065,-0.8544444459924954,2
14659.0,4.86796454747258,4.669071937488366,2
14660.0,-2.5427714682119684,-0.9686484775413292,2
14661.0,-2.764576191004934,-1.126435815381039,2
14662.0,-2.5386541259388933,-0.1408424297149554,2
14664.0,-2.721320769701188,0.4958456970614183,2
14665.0,62.010801912330216,19.682926750851703,2
14666.0,-2.55657541084325,-1.0799917337090368,2
14669.0,-2.532434722066446,0.4658452655714206,2
14670.0,-2.5229821814207893,0.0050720341864427,2
14672.0,-2.556609651843117,-0.5306071868570243,2
14673.0,-2.4483492476511013,0.6272492165174518,2
14675.0,-2.6196769207761084,-0.2837917185213316,2
14676.0,-1.654456742216431,1.344726458641865,2
14679.0,-2.4306597025932386,-2.024092930946072,2
14681.0,-2.4907672882629366,-0.6074734619059112,2
14682.0,-2.7551729787991843,-1.1035454390496815,2
14684.0,-2.6661225892919123,0.6510628587147328,2
14687.0,-2.5628283784510244,-0.482891212647645,2
14689.0,-2.77622146457306,-1.144076047965945,2
14690.0,2.6822688857009838,-2.374421375381108,2
14691.0,-2.499067110072485,0.7479968406546326,2
14692.0,-0.0543441502230828,-0.8867871117806722,2
14693.0,-2.7712920973060977,-1.1592153503200926,2
14696.0,-1.387385199167324,1.4039504073628306,2
14697.0,-2.4822933068857287,-0.4574090024916223,2
14698.0,-2.572098938638318,0.6944979240968568,2
14699.0,-2.554615986389881,-1.3078154214042486,2
14700.0,-2.524341881778153,0.6495516591525791,2
14701.0,4.2723734403165725,4.361497435302495,2
14702.0,1.2840413245349225,4.5600195227784965,2
14703.0,-2.5660031623755475,-0.8928586681870399,2
14704.0,-2.5785208006230724,1.2988780387725596,2
14705.0,-2.5452976142459884,-1.237682708008759,2
14708.0,2.3866070558242347,-0.0417731518799117,2
14709.0,-1.5549408105265536,3.245832658398476,2
14710.0,-2.589922695325584,0.4592403095895913,2
14711.0,0.7656331469821098,2.8955001773215985,2
14712.0,-2.5974250985591283,-0.485019026857811,2
14713.0,-2.1007389046438854,1.7404109079590402,2
14714.0,-2.5539473674495534,-1.136516534532868,2
14715.0,-2.5170248232328256,-0.3507098828853086,2
14716.0,-2.5502770385094773,-0.7227650702104256,2
14719.0,-1.1263098852270612,0.8669515716059458,2
14720.0,-2.675432982669568,-0.5177502881941187,2
14722.0,-2.57276387544055,-1.110702767134212,2
14723.0,-2.4905168967486846,0.9860506922661844,2
14725.0,-2.5928513240485573,-0.2053172968088253,2
14727.0,-2.5548704605751045,-1.219459554074851,2
14729.0,-2.61316787930357,-0.8876540114246791,2
14730.0,-2.4736523704049302,1.3544157086960626,2
14731.0,-2.571765743847433,-0.3978217947419894,2
14732.0,-0.6966132051323934,1.899334152849668,2
14733.0,6.32547128753993,12.999204764852903,2
14737.0,-2.512578559169353,-0.440233639636777,2
14738.0,0.2049793953682801,0.7139337150346176,2
14739.0,-2.0644194404534093,1.834722278950996,2
14740.0,0.9661221791531976,0.61587693979081,2
14741.0,-2.510949243887352,0.1894005778521631,2
14744.0,-0.4103150692440684,0.3869892560816762,2
14745.0,5.300482538157422,1.1259882313819856,2
14747.0,8.47899801611623,-4.610581115421341,2
14748.0,10.392265278475016,2.7758338384120487,2
14752.0,-2.5497211241360347,-0.8884216427962877,2
14753.0,-2.573153755334153,-0.6442438553185375,2
14754.0,-2.537660809463671,-0.5489427525244395,2
14755.0,-1.0182742720430007,3.4649601298707333,2
14756.0,-2.5824129607049064,-0.2739657712563221,2
14757.0,-2.7805272703781427,-0.7084920973472302,2
14758.0,-2.515876318006089,-0.2403269869670951,2
14759.0,-2.5356238496425445,0.0882980133953009,2
14760.0,42.267149357826376,-23.040488635541905,2
14761.0,-2.638761390026987,-0.9541546735703768,2
14762.0,-2.571578462067082,-0.913205522335078,2
14764.0,10.90445080134,-5.666049382810066,2
14765.0,-2.532349320494278,-0.9036914363347032,2
14766.0,2.257930410957803,2.945061828586201,2
14768.0,32.1729733095494,-15.367238925001669,2
14770.0,-2.5505610061402555,-0.4717507994401591,2
14772.0,-2.553840707913817,-1.2246272613648146,2
14775.0,-2.5248938065057844,-0.0291328223519494,2
14776.0,30.498129273622155,17.089419288186605,2
14777.0,-1.6185266758622232,-0.6965995304555628,2
14778.0,-2.5408450200790305,-0.6464759816232867,2
14779.0,-2.5077722135402563,-0.699593157809102,2
14780.0,-2.649864298744369,-0.7149858148570215,2
14782.0,-2.554479814888649,-1.2489797217470866,2
14784.0,-2.639540933017537,-0.8589247470845244,2
14785.0,-2.470809665378092,-0.5612112525063857,2
14788.0,-2.652192196093384,-0.4982263713173616,2
14789.0,-2.550296222636463,-1.116960823691272,2
14790.0,-2.492698567843329,-0.2015654605153318,2
14792.0,40.81403210867733,-25.0791340488424,2
14793.0,6.239765712235393,-4.364792401383755,2
14794.0,3.265689320083049,1.3100304872402475,2
14795.0,-2.7679227404142,-1.1730620541354804,2
14798.0,-2.521828173046492,-1.0181600219941205,2
14799.0,-2.555553332416063,-1.1171876379173715,2
14801.0,-2.81634693847609,-0.7881119971111655,2
14803.0,-2.5996566221212687,-0.5102872273558341,2
14804.0,-2.553844204012632,-0.933178751498709,2
14805.0,-2.608440399978135,-0.3793728468660243,2
14806.0,-2.776753689675758,-0.8302034915846537,2
14810.0,-2.590604311880299,1.2970095989920618,2
14813.0,-2.705347278932117,-0.4106078831390894,2
14815.0,-2.554936605178395,-0.302371537991642,2
14816.0,-2.547796604610753,-1.4213432516243811,2
14817.0,-2.552610772566288,-0.2917713190655946,2
14818.0,-2.52902632314372,-0.6421499407898693,2
14819.0,-2.5338313116815763,-1.0542146997266029,2
14820.0,-2.662768597734785,-0.2828980835536882,2
14821.0,-2.547520778415995,-1.4923819379479868,2
14823.0,-2.732112358951281,-0.3525016857170557,2
14824.0,-2.501843250431229,0.4102388648282117,2
14825.0,-2.4351290419974694,1.0712402345630232,2
14828.0,-2.5132482361369592,0.0814776600945421,2
14829.0,9.26309150284,-1.427044920732738,2
14830.0,-2.582075674916429,-0.9957638364266204,2
14834.0,0.4014550304420434,1.087223026055065,2
14836.0,-2.398581924617373,0.1652962398071965,2
14837.0,-1.4945418652861158,0.9711465270084316,2
14840.0,-2.5491502474797683,-1.4199287628657884,2
14841.0,-2.455963728051183,1.3353300030031323,2
14842.0,6.430983323255678,4.796735926178953,2
14844.0,-2.4979256297460197,1.0976391626723312,2
14847.0,-2.556791910882773,-1.0357863000728766,2
14850.0,17.216188209620242,-7.254282989790349,2
14851.0,-2.536691979195992,-0.7328118665708148,2
14852.0,-2.496355321181232,1.2098159962686963,2
14853.0,1.524259629641631,-1.790009986456638,2
14854.0,-1.379745544790389,1.839812833595473,2
14855.0,-2.536272948021939,-0.7867440475746079,2
14856.0,-2.5029416794018355,0.264413268174318,2
14857.0,-1.109950156794982,-0.1039544387800759,2
14859.0,-2.167635158529809,0.3436812219065518,2
14860.0,-0.9390667407180756,-1.5419799411865238,2
14861.0,-2.549846950565052,-1.195559909478676,2
14862.0,-2.548089296529428,-0.2575603550784374,2
14863.0,-2.553658993062262,-1.0203726770077588,2
14865.0,-2.523695749555676,-1.1709695956015225,2
14867.0,-0.3888693651863941,-0.8492458053948855,2
14868.0,-1.0953714592688235,2.039764730369765,2
14869.0,-1.5511591827391191,-0.3537181544782902,2
14870.0,-2.557306600052254,-1.0700962111705254,2
14871.0,-2.523629458971552,-0.6066726325494386,2
14873.0,-2.5733167833663955,-0.7789721500221122,2
14875.0,-0.8500769229300909,0.1268283592499784,2
14878.0,-2.61910620780612,0.8169786885619165,2
14880.0,-2.53069762118914,-0.599842108519224,2
14881.0,-2.781230168569415,-0.7357741343484939,2
14882.0,-2.6876221266596394,0.0766631861415654,2
14883.0,-1.33372141932066,-0.0911441062017286,2
14885.0,-2.786284932856792,-0.0119804105015165,2
14886.0,-2.564830580114125,-0.9861507609470728,2
14887.0,-2.555688680977205,0.1900075802474505,2
14888.0,-2.5668600112854825,-0.938286155993053,2
14889.0,-2.557928690759921,-1.3200506548873516,2
14890.0,-2.551936104953484,-1.3289851942544275,2
14891.0,-2.6562572961104407,-0.5770599108887726,2
14893.0,-2.496108063048798,0.918559664685,2
14894.0,-2.566758164100449,-0.5374177210436408,2
14896.0,-2.5474235949241835,-0.8208848954430873,2
14897.0,-2.5089402531399925,-0.2281617786398165,2
14898.0,9.056973325041897,1.228764902286339,2
14901.0,-1.4389154273794986,1.2453370087155768,2
14902.0,5.380969506813738,-3.32110153537574,2
14903.0,4.292810586584089,4.857525578913414,2
14904.0,-2.558500275188594,0.4263070886004506,2
14905.0,1.6461098358002593,-1.3844683682932266,2
14907.0,-0.1682979089749841,2.9936860987272462,2
14908.0,-2.55408247870448,-1.040246892121176,2
14910.0,12.038826415472146,-3.8361279798353713,2
14912.0,-2.530465065817007,-0.2165380851965225,2
14913.0,-2.510263885930672,0.3590073325190998,2
14915.0,18.42941192941876,-7.945311628639978,2
14916.0,-1.7091514460224797,0.4469880605123982,2
14918.0,-2.5414857614377984,0.0689293490184457,2
14920.0,-2.491090263233288,0.4323548036772259,2
14921.0,-2.6673717825724754,0.3104981748830976,2
14923.0,-2.5885389917417543,-0.2513063159144442,2
14924.0,-2.5560541442969784,-1.2388987556851505,2
14929.0,-2.55566957984366,-1.0630985466369338,2
14930.0,-2.504855691170867,1.1548034646544547,2
14931.0,-2.5126039660626467,-0.4783152767183459,2
14932.0,-2.562256173670685,-1.1556014955921945,2
14934.0,-1.9859449321423035,0.6227306051960243,2
14935.0,-2.561639630554009,0.4990117605240486,2
14936.0,-1.2706339542723888,5.628952208921655,2
14937.0,-1.736773697976438,0.422716114531792,2
14944.0,1.876916679592627,6.811557138219324,2
14946.0,-2.545932511668732,-1.280531499102994,2
14947.0,-2.5387561481897394,-1.0167481858925114,2
14948.0,3.13300804007884,0.4752222267062681,2
14950.0,1.4006678339175984,-1.911484190114661,2
14951.0,-2.5649292625715137,-0.8400570453060232,2
14953.0,-2.597568764376436,-0.7915239647081579,2
14954.0,-2.832325425561117,-0.6478422934511662,2
14957.0,-2.556581025587135,-1.387991561975245,2
14958.0,-2.532888959657603,-0.8829840450384366,2
14959.0,-0.1272646926158893,-0.615572564563601,2
14960.0,-2.5370235795633214,-0.966672991262144,2
14961.0,0.5358440472386174,6.371182737330393,2
14962.0,-2.551896660279429,-1.3507785207586809,2
14963.0,-2.51693941036729,0.9560882617532812,2
14964.0,-2.557948670402023,-1.1616893046841623,2
14965.0,-2.72399146740432,0.3815490838153933,2
14966.0,-2.578688927411135,-0.98077230690775,2
14967.0,-2.5500814716052163,-0.8548145087724452,2
14968.0,-2.5776607954184616,-1.0495724452620985,2
14970.0,-2.5622226351919526,-0.2225267217834975,2
14971.0,-2.5284232627863434,0.3748265835988017,2
14972.0,-2.55937031381336,-1.261106074207548,2
14973.0,-2.527042847862261,-0.6927583311595575,2
14974.0,-2.5574552651671043,-1.2405632109253522,2
14975.0,-2.558370829668644,-0.8417680631574934,2
14976.0,2.6415531328292925,-0.6003249989976898,2
14978.0,-2.495884432510424,0.4438402511045348,2
14981.0,-2.553669058646684,-1.3113148712997464,2
14984.0,-2.763163981329253,-0.8312957979971466,2
14985.0,-2.565167627934916,-0.8269764165173502,2
14987.0,-2.520869822944285,-1.0109240781881113,2
14988.0,-2.5834418568632813,-0.9334958449312998,2
14995.0,-2.5497615012400034,-0.9425782801610528,2
14997.0,-0.9170146028148952,-0.5806105963297237,2
14998.0,-2.5638271713790672,-0.7746987193946748,2
15000.0,-2.834835875322032,-0.3940961895996146,2
15002.0,-2.517145813296663,0.1547131586385556,2
15004.0,-2.6266102690674806,0.6077796870651916,2
15006.0,-2.6196300201243266,-0.3803086304974175,2
15007.0,-2.774332702685405,-1.0877322576714514,2
15009.0,-2.5773176181050848,1.8514363335428228,2
15010.0,-2.564442270241962,-0.9172509549499048,2
15012.0,-2.573679822455824,-0.6079947292488781,2
15014.0,-2.541044188527368,-0.9832188187989872,2
15016.0,-2.565185069883781,-1.1910409800712318,2
15017.0,-2.7802294327892496,-1.038273367945958,2
15018.0,1.5752112455611362,-1.69971611825013,2
15019.0,-2.608714066246467,-0.9505787871699772,2
15021.0,1.9210598700759367,2.877768769149052,2
15022.0,-2.634456074268187,0.6341399602286518,2
15023.0,0.3831348523729008,6.104261566772384,2
15024.0,-2.3995249570314825,1.153562791517321,2
15025.0,-2.825025097221209,-0.5686067482822716,2
15026.0,-2.535943443472447,-0.7372936818102556,2
15027.0,0.1351811410105829,-0.0968559706641937,2
15028.0,-2.494920245990989,-0.3337777892012152,2
15030.0,-2.527061230768863,-0.7891093868401916,2
15031.0,-2.5762618980165604,-0.3583254142354713,2
15033.0,-0.8756131586127904,2.76757512351002,2
15034.0,0.3140733802484323,4.592562190151487,2
15035.0,-2.7894268943263905,-0.790610002710703,2
15036.0,-2.521957998058153,-0.2412824568672974,2
15038.0,6.158246454639855,-0.7572311017225453,2
15041.0,-2.6064088531257825,-1.00088065339871,2
15042.0,-2.549290684425412,-1.318470439978185,2
15043.0,-2.5485450864716297,-0.6714139751970599,2
15045.0,18.74215527853445,-2.6672772197472754,2
15046.0,6.862708619878029,10.617818675580525,2
15047.0,-2.5689859097244017,-0.9560846235281358,2
15048.0,-1.113792415628089,-0.9118837283043236,2
15049.0,-2.550057303104205,-1.3492826304504872,2
15050.0,4.367090305938048,2.612753368575801,2
