CustomerID,PC1,PC2,Cluster_GMM,Max_Prob
14477.0,-2.105626064871901,-0.0591375847828158,3,0.987558659856409
14479.0,-2.539017965007818,-1.0963394746131812,2,0.9873749964859144
14480.0,-2.557213214694704,-0.9890394106677984,2,0.9861907294588065
14481.0,-2.539286644290968,-0.6541101514907462,2,0.938974133280114
14482.0,-2.491376642417292,1.0827646260527004,1,0.9914915992199168
14483.0,5.068043031437469,-4.543573342118742,3,0.828990833230502
14484.0,-2.557963573488833,-0.9107813427323892,2,0.9824148271923433
14485.0,-2.584638570591588,-1.0591881655565336,2,0.8874962805568452
14487.0,-0.5795441987183978,0.9778088841658422,3,0.9932641279454686
14488.0,0.6612864915022247,0.3531738845106854,3,0.9937071180993124
14489.0,-2.5780210910982038,-0.7314836353580936,2,0.8617012848103842
14491.0,-2.5354938665757647,-1.033333625536326,2,0.9832516747194983
14493.0,-0.1171693326862932,1.8394680535888317,3,0.9934678216393592
14494.0,-2.551321531973199,-1.1862428755445216,2,0.9905914759261149
14495.0,-2.533539235093877,-1.1847794820399684,2,0.9844477329676783
14496.0,-2.539589248065392,-0.986778201886046,2,0.9847158409838793
14497.0,3.2557747600197238,-2.13406663255767,3,0.9805540468242203
14498.0,-2.512349238654525,0.5607957005420988,1,0.9957525101425556
14499.0,-2.705963043566511,0.002724428496348,1,0.9933827886260549
14500.0,-2.524526049135034,-0.9882167195009466,2,0.9566831911377405
14501.0,28.729637957419463,-12.574371896681084,0,1.0
14503.0,-2.472767585461313,1.8510831587505217,1,0.9473711203084947
14504.0,-2.6745147760837784,-0.024847676728616,1,0.9956841354944391
14505.0,3.9888706102634783,8.764354390248396,0,0.7317731196371837
14506.0,-2.5640062319837127,0.6548717069541835,1,0.9953382086223398
14507.0,-0.3889736126383067,0.6920763067687622,3,0.9933850785974399
14508.0,-2.66203148853284,-0.8174191156653424,1,0.9963144223183619
14511.0,4.194570767153919,1.1800333455933063,3,0.9837661908543848
14512.0,-2.6496381512118394,-1.006429952711709,1,0.9954661701340998
14513.0,3.4520179348594398,-2.397010996307084,3,0.9765094015946963
14514.0,-2.678793594641669,-0.133777504102052,1,0.9959233432511727
14515.0,-2.4527033918505503,0.7592363061361337,1,0.992795523835565
14517.0,-2.643566532634268,-0.9075900696634766,1,0.9959559844429898
14518.0,-2.5617672238411675,-1.0063566785408742,2,0.9841406106483472
14520.0,-2.522215854676213,-1.0257907569318898,2,0.9496391879301984
14522.0,-2.48756640591578,-0.2232453562906233,1,0.9935510239479889
14523.0,-2.5582368895604173,-0.9938043945737164,2,0.9858585946211449
14524.0,-2.4924629556357014,1.013297338545101,1,0.9923947996319532
14525.0,3.150629509515767,6.308467272669495,3,0.8958435877301495
14528.0,-2.5617132538853844,-0.8014138775524388,2,0.9693958670106864
14529.0,-2.6487239912295037,-0.202493924929259,1,0.9969101598707805
14530.0,-2.4812341301768472,0.9408192805608868,1,0.9929025340363697
14532.0,-2.685816601428119,-0.3361548348307299,1,0.9961745075278238
14533.0,4.716916034310201,3.5791878194686118,3,0.956850424466422
14535.0,-0.2397497758255307,2.864630956957258,3,0.9920101363427121
14536.0,-2.563454716047997,-1.2617517740637836,2,0.9861619801265838
14537.0,-2.552581873658771,-0.9606741363044022,2,0.9864319593324002
14538.0,-2.53346226649418,-0.939945371876712,2,0.9759145817035914
14539.0,-2.5439459490352467,-0.662978644766315,2,0.9498043701397326
14540.0,-2.6058936310632466,-0.2830847410600209,1,0.9949814717050872
14541.0,-2.4555862780693247,0.3546374641999384,1,0.993564180505964
14542.0,-2.549035612722431,-1.3517435972004366,2,0.9898763777100438
14544.0,-2.556005542097016,0.9632202765662592,1,0.992256280707808
14546.0,6.650002717848688,5.737013216606695,3,0.5041046350745845
14548.0,-2.524768985785689,-0.824370626499112,2,0.9273316872248117
14549.0,-2.600343068189618,-0.9731641129464604,1,0.6870787818306523
14550.0,-2.54439319913257,-0.5312000008649226,2,0.8894281150206256
14551.0,-2.5297647349997905,-1.0927551231487418,2,0.977619040683108
14552.0,-2.600150719408966,-1.051424402652571,1,0.6440883425126585
14553.0,-2.611095293430204,0.3834035403923345,1,0.9959422356565616
14554.0,-2.4580051278331787,1.6543424237965163,1,0.9702905726775576
14555.0,-2.531388739177196,-0.9968695895764288,2,0.9761518338492166
14560.0,4.375508973002764,4.825865640003938,3,0.9313399730010805
14561.0,-2.577196131385767,0.3874126643553374,1,0.9964662763593121
14565.0,0.1446305206874512,2.350245889945181,3,0.9931079643810147
14566.0,-2.771409078871803,-0.1236876115972847,1,0.9823574230697208
14567.0,-1.4627042350243968,0.0663497836189295,3,0.9907299840649193
14569.0,-2.5515466737878465,-1.0890080935470872,2,0.9896555867209847
14570.0,-2.4869801059139367,-0.4933032648255773,1,0.9886758980074216
14572.0,0.3490773920784513,2.94275173738866,3,0.9920726846103034
14573.0,3.556016533192964,2.571313699367668,3,0.9847292153595757
14576.0,-2.547461157913333,-1.5170985404944908,2,0.9853229120310146
14577.0,-2.635356835558315,-0.1876469742986334,1,0.99708873924725
14578.0,-2.568235666172628,-0.9827280142101896,2,0.9752552627035982
14581.0,-2.559256600767746,-1.058716838293408,2,0.9870821313270753
14582.0,-2.7673041778148084,-1.0927176222488209,1,0.9912721296176898
14583.0,-2.569427518109633,0.581805897620924,1,0.9956970479142702
14584.0,-0.1433388054543374,0.4202744399543109,3,0.9934922939248413
14585.0,-2.5706099626027745,-1.1031644155282412,2,0.9759572433355936
14586.0,45.73933832722698,-17.71749848308079,0,1.0
14587.0,-1.9805697968581728,0.9609578369778208,3,0.9900811090432623
14589.0,-2.5506212519173213,-1.5132301294702046,2,0.9855239045203802
14591.0,-2.4661621314213966,1.0664664912576471,1,0.9909911174616624
14592.0,-2.53160542272674,-0.0493935296215619,1,0.9606525750151157
14593.0,-2.526761951107011,-0.0559045243485262,1,0.9707706210503885
14594.0,-2.54136150772681,-0.8168262458915513,2,0.9744252246795393
14595.0,-2.571206254469949,0.8695765855739105,1,0.9929719120381189
14597.0,-2.544256370203269,-0.346370394016614,2,0.6363687664425726
14598.0,-2.5900310026067928,-0.899424794765223,2,0.7054155402099896
14600.0,-2.5717818920240103,-0.9855655145296414,2,0.967459756975243
14601.0,-2.5508420664469225,-1.0526060153952028,2,0.9890564878286481
14603.0,-2.549896622594026,-0.9609259812169376,2,0.9865710805561656
14608.0,-2.549718521582467,-0.0797623975853716,1,0.8942093367981756
14609.0,-2.5115493397230586,-0.8715506437506078,2,0.7378609997904598
14616.0,-2.5258172445929947,-1.05565100617198,2,0.9663221033273456
14618.0,1.614672820040882,-1.1353999142681777,3,0.9909456779485345
14619.0,3.1395643983213013,-2.494810761616228,3,0.9779678448691916
14620.0,4.192543243493566,-2.656637790703587,3,0.9640787872617977
14621.0,0.221790027057414,1.1924014766521314,3,0.9939548392706435
14622.0,-2.5643421000783104,-0.9950170187411984,2,0.9812877033173946
14623.0,1.2463991375528232,-0.2168496732117374,3,0.9930902325144553
14624.0,-2.4758700902772004,-0.3949356258604412,1,0.9904041319010519
14625.0,5.875800575431278,-0.5504849814784791,3,0.9498810217920817
14626.0,1.2219815706852493,2.6870895554236567,3,0.9922316162179383
14627.0,-1.4659257164719772,-0.657773135003847,3,0.988948464031884
14628.0,-2.5365952320814453,-0.7245583075988784,2,0.9516761792492227
14629.0,1.0251415627863727,-0.0189059377255078,3,0.993417216555452
14631.0,-2.5240100555697853,-0.3437953431970554,1,0.6903567393852895
14632.0,-2.5542213665292643,-1.3101210228738205,2,0.9898197469288854
14633.0,-2.5658322700423755,-1.0503739879238654,2,0.9816675363505739
14636.0,-2.5328722919024904,-0.7248286596272714,2,0.9398654765673118
14638.0,-2.558669643699837,-0.8198621213882302,2,0.974716604998994
14639.0,0.3412665365413634,2.880395319961914,3,0.9922617412789997
14640.0,6.506339576307218,3.7735894369781633,3,0.8236633847919823
14641.0,-2.550989680031619,-1.2124456724775916,2,0.9905725860367242
14642.0,-2.544236492279518,-1.2674284960125344,2,0.9899860026817081
14643.0,3.2283461246306056,-1.0344453006774987,3,0.9871723301284052
14644.0,7.763377262152746,-1.1151313067962498,3,0.7538673498577181
14645.0,-2.5397799086596757,-0.7345800499128863,2,0.960241245206333
14647.0,-2.786353164354777,-0.974535955921184,1,0.9889718738084229
14649.0,-2.5102101594408395,0.5397751032849979,1,0.9957650304295174
14651.0,-2.56959396493698,-0.4684070353339656,2,0.7198148764482167
14652.0,-2.571854818432849,-1.1857645815405229,2,0.9747972715207832
14653.0,-2.4722470074645257,1.155465529985873,1,0.9898682401735955
14655.0,-2.1245717001932483,0.4693780024870889,3,0.9852600894434553
14656.0,-2.563927792350607,-0.9044394883607964,2,0.9765176848582473
14657.0,-0.4771701788021238,-0.2681405429731541,3,0.9923530723045785
14658.0,-2.760002177525065,-0.8544444459924954,1,0.9923661652646614
14659.0,4.86796454747258,4.669071937488366,3,0.915058363092134
14660.0,-2.5427714682119684,-0.9686484775413292,2,0.9853846117612736
14661.0,-2.764576191004934,-1.126435815381039,1,0.9914099253677607
14662.0,-2.5386541259388933,-0.1408424297149554,1,0.8509209876564781
14664.0,-2.721320769701188,0.4958456970614183,1,0.9766027641437819
14665.0,62.010801912330216,19.682926750851703,0,1.0
14666.0,-2.55657541084325,-1.0799917337090368,2,0.9884918684141967
14669.0,-2.532434722066446,0.4658452655714206,1,0.9962471767997624
14670.0,-2.5229821814207893,0.0050720341864427,1,0.9884084282310952
14672.0,-2.556609651843117,-0.5306071868570243,2,0.8875261127522179
14673.0,-2.4483492476511013,0.6272492165174518,1,0.9929058960910171
14675.0,-2.6196769207761084,-0.2837917185213316,1,0.9971700731120562
14676.0,-1.654456742216431,1.344726458641865,3,0.9913807491670922
14679.0,-2.4306597025932386,-2.024092930946072,3,0.9022951507633583
14681.0,-2.4907672882629366,-0.6074734619059112,1,0.9781606067458892
14682.0,-2.7551729787991843,-1.1035454390496815,1,0.9923206278469443
14684.0,-2.6661225892919123,0.6510628587147328,1,0.9874708628757838
14687.0,-2.5628283784510244,-0.482891212647645,2,0.8145737620689828
14689.0,-2.77622146457306,-1.144076047965945,1,0.9900734899774809
14690.0,2.6822688857009838,-2.374421375381108,3,0.9818469532793224
14691.0,-2.499067110072485,0.7479968406546326,1,0.9946791096973537
14692.0,-0.0543441502230828,-0.8867871117806722,3,0.9915666598722966
14693.0,-2.7712920973060977,-1.1592153503200926,1,0.9905758130845926
14696.0,-1.387385199167324,1.4039504073628306,3,0.9920806048017188
14697.0,-2.4822933068857287,-0.4574090024916223,1,0.9901226233775295
14698.0,-2.572098938638318,0.6944979240968568,1,0.9948237442964931
14699.0,-2.554615986389881,-1.3078154214042486,2,0.9897186082757019
14700.0,-2.524341881778153,0.6495516591525791,1,0.995506213150775
14701.0,4.2723734403165725,4.361497435302495,3,0.9513656821381198
14702.0,1.2840413245349225,4.5600195227784965,3,0.9830094779365033
14703.0,-2.5660031623755475,-0.8928586681870399,2,0.9724014827638559
14704.0,-2.5785208006230724,1.2988780387725596,1,0.978050056069788
14705.0,-2.5452976142459884,-1.237682708008759,2,0.9902081453648186
14708.0,2.3866070558242347,-0.0417731518799117,3,0.9919573802110654
14709.0,-1.5549408105265536,3.245832658398476,3,0.9888559820810643
14710.0,-2.589922695325584,0.4592403095895913,1,0.9959974176882862
14711.0,0.7656331469821098,2.8955001773215985,3,0.9921734323261282
14712.0,-2.5974250985591283,-0.485019026857811,1,0.9294031177038262
14713.0,-2.1007389046438854,1.7404109079590402,3,0.9772098063922998
14714.0,-2.5539473674495534,-1.136516534532868,2,0.9898116519210948
14715.0,-2.5170248232328256,-0.3507098828853086,1,0.8301243693750137
14716.0,-2.5502770385094773,-0.7227650702104256,2,0.9656006390212042
14719.0,-1.1263098852270612,0.8669515716059458,3,0.9925602520426515
14720.0,-2.675432982669568,-0.5177502881941187,1,0.9965877216766768
14722.0,-2.57276387544055,-1.110702767134212,2,0.9712132043875047
14723.0,-2.4905168967486846,0.9860506922661844,1,0.9925993766759101
14725.0,-2.5928513240485573,-0.2053172968088253,1,0.983854979969801
14727.0,-2.5548704605751045,-1.219459554074851,2,0.990022596360513
14729.0,-2.61316787930357,-0.8876540114246791,1,0.9770809374595749
14730.0,-2.4736523704049302,1.3544157086960626,1,0.9852016640390784
14731.0,-2.571765743847433,-0.3978217947419894,2,0.5477239871528072
14732.0,-0.6966132051323934,1.899334152849668,3,0.99307015967331
14733.0,6.32547128753993,12.999204764852903,0,0.9999571130837315
14737.0,-2.512578559169353,-0.440233639636777,1,0.8087756092774319
14738.0,0.2049793953682801,0.7139337150346176,3,0.9939538524665129
14739.0,-2.0644194404534093,1.834722278950996,3,0.987282661890757
14740.0,0.9661221791531976,0.61587693979081,3,0.9939440451890654
14741.0,-2.510949243887352,0.1894005778521631,1,0.9961243996521902
14744.0,-0.4103150692440684,0.3869892560816762,3,0.9933296410187441
14745.0,5.300482538157422,1.1259882313819856,3,0.9682032499228175
14747.0,8.47899801611623,-4.610581115421341,0,0.7866264989992272
14748.0,10.392265278475016,2.7758338384120487,0,0.9415128338764889
14752.0,-2.5497211241360347,-0.8884216427962877,2,0.9829826928310713
14753.0,-2.573153755334153,-0.6442438553185375,2,0.8634631253598561
14754.0,-2.537660809463671,-0.5489427525244395,2,0.873601438064661
14755.0,-1.0182742720430007,3.4649601298707333,3,0.9895073302929543
14756.0,-2.5824129607049064,-0.2739657712563221,1,0.8847661443875726
14757.0,-2.7805272703781427,-0.7084920973472302,1,0.9891091415077794
14758.0,-2.515876318006089,-0.2403269869670951,1,0.9421076602866228
14759.0,-2.5356238496425445,0.0882980133953009,1,0.9887823629269819
14760.0,42.267149357826376,-23.040488635541905,0,1.0
14761.0,-2.638761390026987,-0.9541546735703768,1,0.9956962905748673
14762.0,-2.571578462067082,-0.913205522335078,2,0.9610377201243708
14764.0,10.90445080134,-5.666049382810066,0,0.9946636559350415
14765.0,-2.532349320494278,-0.9036914363347032,2,0.970045925870933
14766.0,2.257930410957803,2.945061828586201,3,0.9896821103958154
14768.0,32.1729733095494,-15.367238925001669,0,1.0
14770.0,-2.5505610061402555,-0.4717507994401591,2,0.844144894913917
14772.0,-2.553840707913817,-1.2246272613648146,2,0.9901859316765479
14775.0,-2.5248938065057844,-0.0291328223519494,1,0.9815183215960461
14776.0,30.498129273622155,17.089419288186605,0,1.0
14777.0,-1.6185266758622232,-0.6965995304555628,3,0.9884168023335974
14778.0,-2.5408450200790305,-0.6464759816232867,2,0.937990198565453
14779.0,-2.5077722135402563,-0.699593157809102,1,0.601832612025372
14780.0,-2.649864298744369,-0.7149858148570215,1,0.9966542637581987
14782.0,-2.554479814888649,-1.2489797217470866,2,0.9900332633463249
14784.0,-2.639540933017537,-0.8589247470845244,1,0.9961766972870864
14785.0,-2.470809665378092,-0.5612112525063857,1,0.9858657165533078
14788.0,-2.652192196093384,-0.4982263713173616,1,0.9969453384621859
14789.0,-2.550296222636463,-1.116960823691272,2,0.989903436642637
14790.0,-2.492698567843329,-0.2015654605153318,1,0.9938825787428149
14792.0,40.81403210867733,-25.0791340488424,0,1.0
14793.0,6.239765712235393,-4.364792401383755,3,0.7214919042453842
14794.0,3.265689320083049,1.3100304872402475,3,0.9896130108062478
14795.0,-2.7679227404142,-1.1730620541354804,1,0.9908665672082487
14798.0,-2.521828173046492,-1.0181600219941205,2,0.9443955593334872
14799.0,-2.555553332416063,-1.1171876379173715,2,0.9892157002104837
14801.0,-2.81634693847609,-0.7881119971111655,1,0.9797325165101085
14803.0,-2.5996566221212687,-0.5102872273558341,1,0.9431404073686313
14804.0,-2.553844204012632,-0.933178751498709,2,0.9847835869268089
14805.0,-2.608440399978135,-0.3793728468660243,1,0.9941138211123238
14806.0,-2.776753689675758,-0.8302034915846537,1,0.9902435804231742
14810.0,-2.590604311880299,1.2970095989920618,1,0.9745292170749859
14813.0,-2.705347278932117,-0.4106078831390894,1,0.9954958541930959
14815.0,-2.554936605178395,-0.302371537991642,2,0.5439671690538466
14816.0,-2.547796604610753,-1.4213432516243811,2,0.9883214719659918
14817.0,-2.552610772566288,-0.2917713190655946,2,0.5252825734396344
14818.0,-2.52902632314372,-0.6421499407898693,2,0.8753382861196526
14819.0,-2.5338313116815763,-1.0542146997266029,2,0.9815117489897429
14820.0,-2.662768597734785,-0.2828980835536882,1,0.9967133250339237
14821.0,-2.547520778415995,-1.4923819379479868,2,0.9861028546360294
14823.0,-2.732112358951281,-0.3525016857170557,1,0.9934231622796426
14824.0,-2.501843250431229,0.4102388648282117,1,0.995851684044063
14825.0,-2.4351290419974694,1.0712402345630232,1,0.9888123690899657
14828.0,-2.5132482361369592,0.0814776600945421,1,0.9954767666872628
14829.0,9.26309150284,-1.427044920732738,0,0.6662664919922733
14830.0,-2.582075674916429,-0.9957638364266204,2,0.9083596705967846
14834.0,0.4014550304420434,1.087223026055065,3,0.994126412067698
14836.0,-2.398581924617373,0.1652962398071965,1,0.9808616536407222
14837.0,-1.4945418652861158,0.9711465270084316,3,0.9918982135810668
14840.0,-2.5491502474797683,-1.4199287628657884,2,0.9883990027163552
14841.0,-2.455963728051183,1.3353300030031323,1,0.985112900470175
14842.0,6.430983323255678,4.796735926178953,3,0.7259734588739046
14844.0,-2.4979256297460197,1.0976391626723312,1,0.9911375657427023
14847.0,-2.556791910882773,-1.0357863000728766,2,0.9873790458938912
14850.0,17.216188209620242,-7.254282989790349,0,0.9999999927665435
14851.0,-2.536691979195992,-0.7328118665708148,2,0.9526216632912952
14852.0,-2.496355321181232,1.2098159962686963,1,0.9890030694179633
14853.0,1.524259629641631,-1.790009986456638,3,0.9887637910812888
14854.0,-1.379745544790389,1.839812833595473,3,0.9920682284195508
14855.0,-2.536272948021939,-0.7867440475746079,2,0.9624177760566113
14856.0,-2.5029416794018355,0.264413268174318,1,0.9959955018144415
14857.0,-1.109950156794982,-0.1039544387800759,3,0.9916675167934766
14859.0,-2.167635158529809,0.3436812219065518,3,0.9662997338111134
14860.0,-0.9390667407180756,-1.5419799411865238,3,0.9873179429913679
14861.0,-2.549846950565052,-1.195559909478676,2,0.9904111718777843
14862.0,-2.548089296529428,-0.2575603550784374,1,0.5606547614864074
