CustomerID,PC1,PC2
14601.0,-2.5508420664469225,-1.0526060153952028
14603.0,-2.549896622594026,-0.9609259812169377
14608.0,-2.549718521582467,-0.07976239758537162
14609.0,-2.5115493397230586,-0.8715506437506078
14616.0,-2.5258172445929947,-1.05565100617198
14618.0,1.614672820040882,-1.1353999142681777
14619.0,3.1395643983213013,-2.494810761616228
14620.0,4.192543243493566,-2.656637790703587
14621.0,0.22179002705741402,1.1924014766521314
14622.0,-2.5643421000783104,-0.9950170187411984
14623.0,1.2463991375528232,-0.21684967321173748
14624.0,-2.4758700902772004,-0.39493562586044123
14625.0,5.875800575431278,-0.5504849814784791
14626.0,1.2219815706852493,2.6870895554236567
14627.0,-1.4659257164719772,-0.657773135003847
14628.0,-2.5365952320814453,-0.7245583075988784
14629.0,1.0251415627863727,-0.01890593772550786
14631.0,-2.5240100555697853,-0.34379534319705546
14632.0,-2.5542213665292643,-1.3101210228738203
14633.0,-2.5658322700423755,-1.0503739879238654
14636.0,-2.5328722919024904,-0.7248286596272714
14638.0,-2.5586696436998375,-0.8198621213882302
14639.0,0.3412665365413634,2.880395319961914
14640.0,6.506339576307218,3.7735894369781633
14641.0,-2.550989680031619,-1.2124456724775916
14642.0,-2.544236492279518,-1.2674284960125344
14643.0,3.2283461246306056,-1.0344453006774987
14644.0,7.763377262152746,-1.1151313067962498
14645.0,-2.5397799086596753,-0.7345800499128863
14647.0,-2.786353164354777,-0.974535955921184
14649.0,-2.5102101594408395,0.5397751032849979
14651.0,-2.56959396493698,-0.46840703533396566
14652.0,-2.571854818432849,-1.1857645815405229
14653.0,-2.4722470074645257,1.155465529985873
14655.0,-2.1245717001932483,0.46937800248708894
14656.0,-2.563927792350607,-0.9044394883607965
14657.0,-0.47717017880212387,-0.2681405429731541
14658.0,-2.760002177525065,-0.8544444459924954
14659.0,4.86796454747258,4.669071937488366
14660.0,-2.5427714682119684,-0.9686484775413291
14661.0,-2.764576191004934,-1.126435815381039
14662.0,-2.5386541259388933,-0.14084242971495542
14664.0,-2.7213207697011876,0.49584569706141834
14665.0,62.010801912330216,19.682926750851706
14666.0,-2.55657541084325,-1.0799917337090368
14669.0,-2.532434722066446,0.4658452655714206
14670.0,-2.5229821814207893,0.005072034186442753
14672.0,-2.556609651843117,-0.5306071868570243
14673.0,-2.4483492476511013,0.6272492165174518
14675.0,-2.6196769207761084,-0.2837917185213316
14676.0,-1.6544567422164307,1.344726458641865
14679.0,-2.4306597025932386,-2.0240929309460713
14681.0,-2.4907672882629366,-0.6074734619059112
14682.0,-2.7551729787991843,-1.1035454390496815
14684.0,-2.6661225892919123,0.6510628587147328
14687.0,-2.5628283784510244,-0.482891212647645
14689.0,-2.7762214645730596,-1.144076047965945
14690.0,2.6822688857009833,-2.374421375381108
14691.0,-2.4990671100724855,0.7479968406546326
14692.0,-0.05434415022308281,-0.8867871117806722
14693.0,-2.7712920973060977,-1.1592153503200926
14696.0,-1.387385199167324,1.4039504073628306
14697.0,-2.4822933068857287,-0.45740900249162236
14698.0,-2.572098938638318,0.6944979240968568
14699.0,-2.554615986389881,-1.3078154214042486
14700.0,-2.524341881778153,0.6495516591525791
14701.0,4.2723734403165725,4.3614974353024945
14702.0,1.2840413245349223,4.5600195227784965
14703.0,-2.5660031623755475,-0.8928586681870399
14704.0,-2.5785208006230724,1.2988780387725596
14705.0,-2.5452976142459884,-1.2376827080087587
14708.0,2.3866070558242347,-0.04177315187991171
14709.0,-1.5549408105265536,3.2458326583984762
14710.0,-2.589922695325584,0.4592403095895913
14711.0,0.7656331469821098,2.8955001773215985
14712.0,-2.5974250985591283,-0.485019026857811
14713.0,-2.1007389046438854,1.7404109079590402
14714.0,-2.5539473674495534,-1.136516534532868
14715.0,-2.5170248232328256,-0.3507098828853086
14716.0,-2.5502770385094773,-0.7227650702104256
14719.0,-1.1263098852270612,0.8669515716059458
14720.0,-2.6754329826695677,-0.5177502881941187
14722.0,-2.57276387544055,-1.110702767134212
14723.0,-2.4905168967486846,0.9860506922661844
14725.0,-2.5928513240485573,-0.20531729680882532
14727.0,-2.5548704605751045,-1.219459554074851
14729.0,-2.61316787930357,-0.8876540114246791
14730.0,-2.4736523704049302,1.3544157086960626
14731.0,-2.5717657438474335,-0.3978217947419894
14732.0,-0.6966132051323934,1.8993341528496677
14733.0,6.32547128753993,12.999204764852903
14737.0,-2.5125785591693535,-0.440233639636777
14738.0,0.20497939536828014,0.7139337150346176
14739.0,-2.0644194404534093,1.8347222789509958
14740.0,0.9661221791531975,0.61587693979081
14741.0,-2.5109492438873517,0.18940057785216313
14744.0,-0.41031506924406846,0.3869892560816762
14745.0,5.300482538157422,1.1259882313819856
14747.0,8.47899801611623,-4.610581115421341
14748.0,10.392265278475017,2.7758338384120487
14752.0,-2.5497211241360347,-0.8884216427962877
14753.0,-2.573153755334153,-0.6442438553185375
14754.0,-2.537660809463671,-0.5489427525244395
14755.0,-1.0182742720430007,3.4649601298707333
14756.0,-2.5824129607049064,-0.2739657712563221
14757.0,-2.7805272703781427,-0.7084920973472302
14758.0,-2.5158763180060886,-0.24032698696709515
14759.0,-2.5356238496425445,0.08829801339530097
14760.0,42.267149357826376,-23.040488635541905
14761.0,-2.638761390026987,-0.9541546735703768
14762.0,-2.571578462067082,-0.9132055223350779
14764.0,10.904450801340001,-5.666049382810066
14765.0,-2.5323493204942786,-0.9036914363347032
14766.0,2.257930410957803,2.945061828586201
14768.0,32.1729733095494,-15.367238925001667
14770.0,-2.5505610061402555,-0.4717507994401591
14772.0,-2.553840707913817,-1.2246272613648146
14775.0,-2.5248938065057844,-0.029132822351949472
14776.0,30.498129273622155,17.089419288186605
14777.0,-1.6185266758622232,-0.6965995304555628
14778.0,-2.5408450200790305,-0.6464759816232867
14779.0,-2.5077722135402563,-0.699593157809102
14780.0,-2.6498642987443692,-0.7149858148570215
14782.0,-2.554479814888649,-1.2489797217470866
14784.0,-2.6395409330175372,-0.8589247470845244
14785.0,-2.470809665378092,-0.5612112525063857
14788.0,-2.6521921960933836,-0.4982263713173616
14789.0,-2.550296222636463,-1.116960823691272
14790.0,-2.4926985678433295,-0.20156546051533186
14792.0,40.814032108677324,-25.079134048842402
14793.0,6.239765712235393,-4.364792401383755
14794.0,3.265689320083049,1.3100304872402475
14795.0,-2.7679227404141997,-1.1730620541354804
14798.0,-2.521828173046492,-1.0181600219941203
14799.0,-2.555553332416063,-1.1171876379173715
14801.0,-2.81634693847609,-0.7881119971111655
14803.0,-2.5996566221212687,-0.5102872273558341
14804.0,-2.553844204012632,-0.933178751498709
14805.0,-2.608440399978135,-0.37937284686602435
14806.0,-2.776753689675758,-0.8302034915846537
14810.0,-2.590604311880299,1.2970095989920618
14813.0,-2.705347278932117,-0.41060788313908947
14815.0,-2.554936605178395,-0.30237153799164207
14816.0,-2.547796604610753,-1.4213432516243811
14817.0,-2.552610772566288,-0.29177131906559467
14818.0,-2.52902632314372,-0.6421499407898693
14819.0,-2.5338313116815763,-1.0542146997266029
14820.0,-2.662768597734785,-0.28289808355368823
14821.0,-2.547520778415995,-1.4923819379479868
14823.0,-2.732112358951281,-0.3525016857170557
14824.0,-2.501843250431229,0.4102388648282117
14825.0,-2.4351290419974694,1.0712402345630232
14828.0,-2.5132482361369592,0.08147766009454216
14829.0,9.26309150284,-1.427044920732738
14830.0,-2.5820756749164295,-0.9957638364266205
14834.0,0.40145503044204345,1.087223026055065
14836.0,-2.398581924617373,0.16529623980719654
14837.0,-1.4945418652861158,0.9711465270084317
14840.0,-2.5491502474797683,-1.4199287628657884
14841.0,-2.455963728051183,1.3353300030031323
14842.0,6.430983323255678,4.796735926178953
14844.0,-2.4979256297460193,1.0976391626723312
14847.0,-2.556791910882773,-1.0357863000728766
14850.0,17.216188209620242,-7.254282989790349
14851.0,-2.536691979195992,-0.7328118665708148
14852.0,-2.496355321181232,1.2098159962686963
14853.0,1.524259629641631,-1.7900099864566381
14854.0,-1.379745544790389,1.8398128335954733
14855.0,-2.536272948021939,-0.7867440475746079
14856.0,-2.5029416794018355,0.264413268174318
14857.0,-1.1099501567949819,-0.10395443878007593
14859.0,-2.167635158529809,0.3436812219065518
14860.0,-0.9390667407180757,-1.5419799411865238
14861.0,-2.5498469505650516,-1.195559909478676
14862.0,-2.548089296529428,-0.2575603550784374
14863.0,-2.5536589930622626,-1.0203726770077588
14865.0,-2.523695749555676,-1.1709695956015225
14867.0,-0.38886936518639414,-0.8492458053948855
14868.0,-1.0953714592688235,2.039764730369765
14869.0,-1.5511591827391191,-0.35371815447829025
14870.0,-2.557306600052254,-1.0700962111705254
14871.0,-2.5236294589715516,-0.6066726325494386
14873.0,-2.5733167833663955,-0.7789721500221122
14875.0,-0.8500769229300909,0.12682835924997848
14878.0,-2.6191062078061202,0.8169786885619165
14880.0,-2.53069762118914,-0.599842108519224
14881.0,-2.781230168569415,-0.7357741343484939
14882.0,-2.6876221266596394,0.07666318614156542
14883.0,-1.3337214193206601,-0.09114410620172864
14885.0,-2.786284932856792,-0.011980410501516547
14886.0,-2.564830580114125,-0.9861507609470728
14887.0,-2.555688680977205,0.19000758024745057
14888.0,-2.5668600112854825,-0.938286155993053
14889.0,-2.5579286907599212,-1.3200506548873516
14890.0,-2.5519361049534837,-1.3289851942544275
14891.0,-2.6562572961104407,-0.5770599108887726
14893.0,-2.496108063048798,0.9185596646849999
14894.0,-2.566758164100449,-0.5374177210436408
14896.0,-2.5474235949241835,-0.8208848954430873
14897.0,-2.5089402531399925,-0.22816177863981657
14898.0,9.056973325041897,1.228764902286339
14901.0,-1.4389154273794986,1.2453370087155768
14902.0,5.380969506813738,-3.3211015353757394
14903.0,4.292810586584089,4.857525578913414
14904.0,-2.558500275188594,0.42630708860045063
14905.0,1.6461098358002593,-1.3844683682932266
14907.0,-0.1682979089749841,2.9936860987272462
14908.0,-2.5540824787044802,-1.040246892121176
14910.0,12.038826415472146,-3.8361279798353713
14912.0,-2.530465065817007,-0.21653808519652257
14913.0,-2.5102638859306716,0.3590073325190998
14915.0,18.42941192941876,-7.945311628639978
14916.0,-1.7091514460224797,0.44698806051239826
14918.0,-2.5414857614377984,0.06892934901844572
14920.0,-2.491090263233288,0.4323548036772259
14921.0,-2.6673717825724754,0.3104981748830976
14923.0,-2.5885389917417543,-0.2513063159144442
14924.0,-2.5560541442969784,-1.2388987556851503
14929.0,-2.5556695798436597,-1.0630985466369338
14930.0,-2.504855691170867,1.1548034646544547
14931.0,-2.5126039660626467,-0.47831527671834595
14932.0,-2.5622561736706855,-1.1556014955921943
14934.0,-1.9859449321423033,0.6227306051960243
14935.0,-2.5616396305540095,0.4990117605240486
14936.0,-1.2706339542723888,5.628952208921655
14937.0,-1.7367736979764379,0.42271611453179203
14944.0,1.876916679592627,6.811557138219324
14946.0,-2.545932511668732,-1.280531499102994
14947.0,-2.5387561481897394,-1.0167481858925114
14948.0,3.13300804007884,0.4752222267062681
14950.0,1.4006678339175984,-1.911484190114661
14951.0,-2.5649292625715137,-0.8400570453060232
14953.0,-2.5975687643764362,-0.7915239647081579
14954.0,-2.8323254255611174,-0.6478422934511662
14957.0,-2.556581025587135,-1.387991561975245
14958.0,-2.532888959657603,-0.8829840450384366
14959.0,-0.12726469261588935,-0.615572564563601
14960.0,-2.5370235795633214,-0.9666729912621441
14961.0,0.5358440472386174,6.371182737330393
14962.0,-2.551896660279429,-1.3507785207586807
14963.0,-2.5169394103672906,0.9560882617532812
14964.0,-2.557948670402023,-1.1616893046841623
14965.0,-2.72399146740432,0.3815490838153933
14966.0,-2.578688927411135,-0.9807723069077501
14967.0,-2.5500814716052163,-0.8548145087724452
14968.0,-2.5776607954184616,-1.0495724452620983
14970.0,-2.5622226351919526,-0.22252672178349758
14971.0,-2.5284232627863434,0.3748265835988017
14972.0,-2.5593703138133597,-1.261106074207548
14973.0,-2.5270428478622615,-0.6927583311595575
14974.0,-2.5574552651671043,-1.2405632109253522
14975.0,-2.5583708296686436,-0.8417680631574934
14976.0,2.6415531328292925,-0.6003249989976898
14978.0,-2.495884432510424,0.44384025110453484
14981.0,-2.553669058646684,-1.3113148712997464
14984.0,-2.7631639813292534,-0.8312957979971466
14985.0,-2.5651676279349154,-0.8269764165173502
14987.0,-2.520869822944285,-1.0109240781881113
14988.0,-2.5834418568632813,-0.9334958449312998
14995.0,-2.5497615012400034,-0.9425782801610529
14997.0,-0.9170146028148951,-0.5806105963297237
14998.0,-2.5638271713790672,-0.7746987193946748
15000.0,-2.8348358753220317,-0.3940961895996146
15002.0,-2.517145813296663,0.15471315863855561
15004.0,-2.6266102690674806,0.6077796870651916
15006.0,-2.6196300201243266,-0.3803086304974175
15007.0,-2.774332702685405,-1.0877322576714514
15009.0,-2.5773176181050848,1.8514363335428228
15010.0,-2.564442270241962,-0.9172509549499049
15012.0,-2.5736798224558237,-0.6079947292488781
15014.0,-2.541044188527368,-0.9832188187989873
15016.0,-2.5651850698837815,-1.1910409800712318
15017.0,-2.7802294327892496,-1.038273367945958
15018.0,1.5752112455611362,-1.6997161182501301
15019.0,-2.608714066246467,-0.9505787871699772
15021.0,1.9210598700759371,2.8777687691490517
15022.0,-2.634456074268187,0.6341399602286518
15023.0,0.3831348523729008,6.104261566772384
15024.0,-2.3995249570314825,1.153562791517321
15025.0,-2.825025097221209,-0.5686067482822716
15026.0,-2.535943443472447,-0.7372936818102556
15027.0,0.13518114101058298,-0.09685597066419371
15028.0,-2.494920245990989,-0.3337777892012152
15030.0,-2.527061230768863,-0.7891093868401916
15031.0,-2.5762618980165604,-0.3583254142354713
15033.0,-0.8756131586127904,2.76757512351002
15034.0,0.31407338024843234,4.592562190151487
15035.0,-2.7894268943263905,-0.790610002710703
15036.0,-2.5219579980581535,-0.24128245686729743
15038.0,6.158246454639855,-0.7572311017225453
15041.0,-2.6064088531257825,-1.00088065339871
15042.0,-2.549290684425412,-1.318470439978185
15043.0,-2.5485450864716297,-0.6714139751970599
15045.0,18.742155278534455,-2.6672772197472754
15046.0,6.862708619878029,10.617818675580525
15047.0,-2.5689859097244017,-0.9560846235281358
15048.0,-1.113792415628089,-0.9118837283043236
15049.0,-2.5500573031042055,-1.3492826304504872
15050.0,4.3670903059380475,2.612753368575801
15051.0,-2.550015247271675,0.25816793013356754
15052.0,-2.5738619221796966,-1.2471605168643844
15053.0,-2.5276192019663424,-0.26617357081073806
15054.0,-2.79967967313192,-0.5006074029195116
15057.0,-2.5391213727708037,-0.14194830335653086
15058.0,-2.50982901306124,1.5598758461441413
15059.0,-0.7000136876289258,1.4888197589476935
15060.0,-2.4709099764919125,-0.020062228764375467
15062.0,-2.5130618701405103,-0.25541023910009103
15063.0,-2.5493027604951926,-1.1305476227419484
15065.0,-0.12738847125374964,2.227250890293791
15066.0,21.77616210853642,-0.7471723837583503
15067.0,-2.498765895132079,0.6528891474155919
15068.0,-2.5696991966772202,-0.4955362994589609
15069.0,-2.6171510978863934,0.18967117790808607
15070.0,-2.5476542032462803,-1.4325987952532575
15071.0,-2.5318789340401135,-0.5293728833904474
15073.0,61.7252167537414,5.9365865012377945
15074.0,-2.5881079180415782,-0.2914287365442507
15075.0,-2.5746738907083695,-0.28160110799495336
15076.0,-2.5989753402227853,-0.07884617816442019
15079.0,-1.9307921004769264,-0.30593366394676536
15081.0,2.5323782739045173,-1.569034058459915
15083.0,-2.551736723128066,-1.385558639007483
15087.0,-2.5638050959355074,-0.9941247492150709
15088.0,0.8627521521919612,-0.0674767698529557
15089.0,-2.457318011038764,1.1809696973173307
15090.0,-2.571082834781674,-0.9436986889808084
15091.0,-0.8923227899296613,-0.9755786350736066
15092.0,-2.6498506263630004,-0.879745272801312
15093.0,12.210240108383235,12.433296677980412
15095.0,-1.6091259294745737,0.5365860245950075
15096.0,-2.55520546354456,-1.0826575790872788
15097.0,-2.5690483380927156,-0.9552839153336447
15099.0,-2.5703787787298826,-0.7171956269240397
15100.0,41.90654196094632,-1.5641202800798624
15101.0,0.8982577537772034,-1.9432409436723272
15103.0,-2.5446479198932694,-0.6626805738807464
15104.0,1.3028920121183565,-0.24161293894648422
15105.0,-2.4299527794123192,1.1395300115082962
15106.0,-0.22485394195688402,0.7723313920815414
15107.0,22.36700256816527,-8.057615963193411
15108.0,-1.084094607470141,-0.10957363071248372
15109.0,4.205121982099108,-2.399130141571436
15110.0,2.39146133739162,-0.6000212041371786
15111.0,-2.5253729109562304,0.06066077794032043
15114.0,-2.405525243578094,1.9516899299794148
15115.0,-2.564933046050099,-0.9040678445540957
15116.0,-2.5071994052641333,-0.16534157708621555
15117.0,-2.125947554836757,0.43110168397318926
15118.0,-2.5462455162907442,-1.3459148164409087
15119.0,-2.5601458394596777,-1.1764932615263766
15120.0,4.0381971485774235,-2.903531063983083
15121.0,-2.5354024524701937,-0.8482645805671702
15122.0,0.8119573409435379,0.8645421582889931
15123.0,-2.5558787834648276,0.9100729408017477
15124.0,-2.5320881892742215,-1.0149388531469041
15127.0,-2.559586198022014,-0.8003454718144194
15128.0,4.203143871388518,1.6621590081970776
15129.0,-2.3831395787728935,1.6608871385599069
15130.0,-2.566869963658,-0.9394722391162389
15132.0,-2.5030315451031195,-0.21496426500572186
15133.0,-2.593449384833718,-0.3107110592818292
15134.0,-2.458815213903304,0.27523840467512706
15135.0,8.48911339982681,-6.160473962614098
15136.0,-1.763104909144762,0.3798330735574401
15139.0,-2.539599486065164,-1.1402980196397616
15140.0,-1.927703812590885,1.1862974852204315
15142.0,-2.573135358705422,-0.59085654223818
15143.0,-2.5594677460883632,-1.0933587469708934
15144.0,1.2235550717702832,6.89111164279891
